Time,Values
2022-09-13 16:00:00,9661.549631578948
2022-09-13 16:30:00,9243.603578947368
2022-09-13 17:00:00,10630.39394642857
2022-09-13 17:30:00,9605.492145454546
2022-09-13 18:00:00,9662.463526315789
2022-09-13 18:30:00,9270.089160714286
2022-09-13 19:00:00,10046.874625
2022-09-13 19:30:00,9901.939396551725
2022-09-13 20:00:00,9642.670892857144
2022-09-13 20:30:00,9438.057892857143
2022-09-13 21:00:00,10068.370981818181
2022-09-13 21:30:00,9510.599263157896
2022-09-13 22:00:00,9233.552543859649
2022-09-13 22:30:00,8401.315622807018
2022-09-13 23:00:00,7248.883696428572
2022-09-13 23:30:00,6681.834605263158
2022-09-14 00:00:00,6255.015203703703
2022-09-14 00:30:00,5933.54159
2022-09-14 01:00:00,5607.08319
2022-09-14 01:30:00,6024.768311111112
2022-09-14 02:00:00,6340.046144444445
2022-09-14 02:30:00,6262.586562500001
2022-09-14 03:00:00,6390.861534090908
2022-09-14 03:30:00,6355.823659090908
2022-09-14 04:00:00,6355.72905
2022-09-14 04:30:00,7046.130836734695
2022-09-14 05:00:00,6998.8675
2022-09-14 05:30:00,6764.014954545455
2022-09-14 06:00:00,8637.974956140351
2022-09-14 06:30:00,9295.386696428572
2022-09-14 07:00:00,9092.28802631579
2022-09-14 07:30:00,10288.504267857144
2022-09-14 08:00:00,10021.371913793104
2022-09-14 08:30:00,9607.399155172414
2022-09-14 09:00:00,11620.056050847457
2022-09-14 09:30:00,11255.847701754386
2022-09-14 10:00:00,10322.158818181819
2022-09-14 10:30:00,9438.382508474575
2022-09-14 11:00:00,9676.717754385965
2022-09-14 11:30:00,10002.74098245614
2022-09-14 12:00:00,9404.094827586207
2022-09-14 12:30:00,9819.561983050848
2022-09-14 13:00:00,8944.62697368421
2022-09-14 13:30:00,9057.830249999999
2022-09-14 14:00:00,8854.89756140351
2022-09-14 14:30:00,8435.524379310345
2022-09-14 15:00:00,8684.985525862068
2022-09-14 15:30:00,8354.166555555556
2022-09-14 16:00:00,7773.757122807018
2022-09-14 16:30:00,8747.023607142857
2022-09-14 17:00:00,9072.222008333334
2022-09-14 17:30:00,8173.418055555556
2022-09-14 18:00:00,9505.567396551724
2022-09-14 18:30:00,9162.499836363637
2022-09-14 19:00:00,10123.203827586207
2022-09-14 19:30:00,9014.772618181818
2022-09-14 20:00:00,8390.265724137931
2022-09-14 20:30:00,8350.308453703703
2022-09-14 21:00:00,8182.471077586207
2022-09-14 21:30:00,8820.4985
2022-09-14 22:00:00,8408.991131578947
2022-09-14 22:30:00,7495.796675438596
2022-09-14 23:00:00,6562.878527272727
2022-09-14 23:30:00,5185.267723214286
2022-09-15 00:00:00,5128.930596226415
2022-09-15 00:30:00,4826.388792982456
2022-09-15 01:00:00,4432.83029137931
2022-09-15 01:30:00,4706.287098214286
2022-09-15 02:00:00,6198.288678571429
2022-09-15 02:30:00,5079.221355263157
2022-09-15 03:00:00,5790.6743809523805
2022-09-15 03:30:00,6118.872303921568
2022-09-15 04:00:00,5568.0716279069775
2022-09-15 04:30:00,5864.130315217392
2022-09-15 05:00:00,5746.720546296297
2022-09-15 05:30:00,5120.086264150943
2022-09-15 06:00:00,6801.878960784314
2022-09-15 06:30:00,7953.4968928571425
2022-09-15 07:00:00,8082.614896551724
2022-09-15 07:30:00,9493.713844827587
2022-09-15 08:00:00,9908.37151851852
2022-09-15 08:30:00,10720.691694915255
2022-09-15 09:00:00,11281.779203389831
2022-09-15 09:30:00,11700.94669090909
2022-09-15 10:00:00,10897.988172413794
2022-09-15 10:30:00,10076.508465517241
2022-09-15 11:00:00,9638.206580357144
2022-09-15 11:30:00,9139.90646551724
2022-09-15 12:00:00,9513.020589285716
2022-09-15 12:30:00,9094.985652542373
2022-09-15 13:00:00,8949.505449152542
2022-09-15 13:30:00,9747.704542372881
2022-09-15 14:00:00,9081.845151785714
2022-09-15 14:30:00,9046.780045454547
2022-09-15 15:00:00,8486.47644736842
2022-09-15 15:30:00,8295.138771929824
2022-09-15 16:00:00,8249.470245762712
2022-09-15 16:30:00,8539.511362068964
2022-09-15 17:00:00,10048.42803508772
2022-09-15 17:30:00,9842.399425925927
2022-09-15 18:00:00,10014.014654545454
2022-09-15 18:30:00,9943.638160714285
2022-09-15 19:00:00,9782.386254545454
2022-09-15 19:30:00,9221.212054545455
2022-09-15 20:00:00,9419.719741379311
2022-09-15 20:30:00,9249.069821428571
2022-09-15 21:00:00,8851.004205357143
2022-09-15 21:30:00,8682.111948275862
2022-09-15 22:00:00,8729.355827272728
2022-09-15 22:30:00,8045.52462037037
2022-09-15 23:00:00,7069.444315789474
2022-09-15 23:30:00,5662.08325
2022-09-16 00:00:00,4846.7260428571435
2022-09-16 00:30:00,4354.5320210526315
2022-09-16 01:00:00,4956.8713596491225
2022-09-16 01:30:00,4919.0251
2022-09-16 02:00:00,5879.20664423077
2022-09-16 02:30:00,5560.866000000001
2022-09-16 03:00:00,5430.850893617021
2022-09-16 03:30:00,5224.079244186047
2022-09-16 04:00:00,4888.276043137254
2022-09-16 04:30:00,4949.318875
2022-09-16 05:00:00,5245.248438596492
2022-09-16 05:30:00,5849.064444897959
2022-09-16 06:00:00,6654.5453
2022-09-16 06:30:00,7613.653008928572
2022-09-16 07:00:00,8843.749732142856
2022-09-16 07:30:00,9609.201133333332
2022-09-16 08:00:00,11307.382859649122
2022-09-16 08:30:00,10827.683508474576
2022-09-16 09:00:00,11046.695362068966
2022-09-16 09:30:00,10883.827491525424
2022-09-16 10:00:00,10562.146508474576
2022-09-16 10:30:00,10015.533298245615
2022-09-16 11:00:00,9795.014732142856
2022-09-16 11:30:00,9718.570189655173
2022-09-16 12:00:00,9289.691120689655
2022-09-16 12:30:00,10658.625421052631
2022-09-16 13:00:00,9331.920779661017
2022-09-16 13:30:00,9193.713236842106
2022-09-16 14:00:00,9003.884169491525
2022-09-16 14:30:00,9206.920720338983
2022-09-16 15:00:00,9152.412140350876
2022-09-16 15:30:00,8760.239915254237
2022-09-16 16:00:00,8672.348436363636
2022-09-16 16:30:00,9153.598245454546
2022-09-16 17:00:00,9375.74392857143
2022-09-16 17:30:00,9313.802017857142
2022-09-16 18:00:00,9709.246824561404
2022-09-16 18:30:00,10082.435189655173
2022-09-16 19:00:00,10304.458736842105
2022-09-16 19:30:00,9319.385389830508
2022-09-16 20:00:00,9542.56448275862
2022-09-16 20:30:00,9720.265
2022-09-16 21:00:00,9205.542964285714
2022-09-16 21:30:00,9090.825807017543
2022-09-16 22:00:00,9028.143157894738
2022-09-16 22:30:00,9256.249854545455
2022-09-16 23:00:00,8042.372677966102
2022-09-16 23:30:00,6438.596201754385
2022-09-17 00:00:00,5690.393370370371
2022-09-17 00:30:00,5041.852505357143
2022-09-17 01:00:00,5210.227136363636
2022-09-17 01:30:00,4495.1635642857145
2022-09-17 02:00:00,5217.374005660377
2022-09-17 02:30:00,4433.06317037037
2022-09-17 03:00:00,4199.1957473684215
2022-09-17 03:30:00,4922.514547368421
2022-09-17 04:00:00,3974.6461188679245
2022-09-17 04:30:00,3679.834733962264
2022-09-17 05:00:00,3803.4590943396224
2022-09-17 05:30:00,4488.068109090909
2022-09-17 06:00:00,4704.475190740741
2022-09-17 06:30:00,5788.690321428571
2022-09-17 07:00:00,6775.567990909091
2022-09-17 07:30:00,8245.150698275862
2022-09-17 08:00:00,9910.81849122807
2022-09-17 08:30:00,10229.91025
2022-09-17 09:00:00,9864.94854385965
2022-09-17 09:30:00,10255.387534482757
2022-09-17 10:00:00,10632.591423728813
2022-09-17 10:30:00,11098.501105263158
2022-09-17 11:00:00,9970.691949152542
2022-09-17 11:30:00,9293.821637931034
2022-09-17 12:00:00,9144.345107142857
2022-09-17 12:30:00,9344.67994642857
2022-09-17 13:00:00,9733.552350877195
2022-09-17 13:30:00,9388.70598245614
2022-09-17 14:00:00,9106.141905172413
2022-09-17 14:30:00,9425.438350877193
2022-09-17 15:00:00,10297.492644067797
2022-09-17 15:30:00,9398.995285714287
2022-09-17 16:00:00,9036.278603448276
2022-09-17 16:30:00,9005.113545454546
2022-09-17 17:00:00,9181.393577586206
2022-09-17 17:30:00,10083.68627118644
2022-09-17 18:00:00,10011.878298245614
2022-09-17 18:30:00,10245.430771929825
2022-09-17 19:00:00,10355.243965517242
2022-09-17 19:30:00,9739.936186440678
2022-09-17 20:00:00,9228.77341509434
2022-09-17 20:30:00,9155.884315789473
2022-09-17 21:00:00,9553.36249122807
2022-09-17 21:30:00,9316.778017857143
2022-09-17 22:00:00,10119.517280701753
2022-09-17 22:30:00,9590.215607142858
2022-09-17 23:00:00,8629.310284482759
2022-09-17 23:30:00,7001.704481818182
2022-09-18 00:00:00,7191.856009090909
2022-09-18 00:30:00,6019.097240740741
2022-09-18 01:00:00,5642.5436578947365
2022-09-18 01:30:00,5066.220133928572
2022-09-18 02:00:00,5265.340854545454
2022-09-18 02:30:00,4574.032664285714
2022-09-18 03:00:00,4943.1649964912285
2022-09-18 03:30:00,5001.9288518518515
2022-09-18 04:00:00,4685.267764285714
2022-09-18 04:30:00,4679.487053846154
2022-09-18 05:00:00,4216.346015384615
2022-09-18 05:30:00,4204.612994642857
2022-09-18 06:00:00,4509.28016
2022-09-18 06:30:00,5341.391339622641
2022-09-18 07:00:00,7235.118919642858
2022-09-18 07:30:00,7707.435215517241
2022-09-18 08:00:00,8584.215983050848
2022-09-18 08:30:00,9480.62850877193
2022-09-18 09:00:00,10254.669224137931
2022-09-18 09:30:00,10647.068881355932
2022-09-18 10:00:00,10107.445796296295
2022-09-18 10:30:00,9604.705396551723
2022-09-18 11:00:00,9560.88351724138
2022-09-18 11:30:00,9179.73136440678
2022-09-18 12:00:00,9063.078444444443
2022-09-18 12:30:00,9233.444839285714
2022-09-18 13:00:00,9893.31874137931
2022-09-18 13:30:00,9061.284616666668
2022-09-18 14:00:00,9049.568939655172
2022-09-18 14:30:00,9228.050339285715
2022-09-18 15:00:00,9027.960342105263
2022-09-18 15:30:00,9317.616807017544
2022-09-18 16:00:00,8201.023333333334
2022-09-18 16:30:00,9191.964071428572
2022-09-18 17:00:00,8885.974598214287
2022-09-18 17:30:00,9353.983631578949
2022-09-18 18:00:00,9701.636607142858
2022-09-18 18:30:00,8853.980410714286
2022-09-18 19:00:00,8909.040053571429
2022-09-18 19:30:00,9503.4088
2022-09-18 20:00:00,8584.795157894738
2022-09-18 20:30:00,8376.795827586207
2022-09-18 21:00:00,8235.562842105262
2022-09-18 21:30:00,8024.8105000000005
2022-09-18 22:00:00,8184.33775
2022-09-18 22:30:00,7267.098905660378
2022-09-18 23:00:00,6418.859438596492
2022-09-18 23:30:00,5001.279084210526
2022-09-19 00:00:00,4926.364844827586
2022-09-19 00:30:00,5058.641711111111
2022-09-19 01:00:00,4703.926134615384
2022-09-19 01:30:00,5110.652405660378
2022-09-19 02:00:00,6737.847031249999
2022-09-19 02:30:00,6255.593962962964
2022-09-19 03:00:00,6350.462844444444
2022-09-19 03:30:00,6399.567537735849
2022-09-19 04:00:00,6058.423826086956
2022-09-19 04:30:00,6949.810418181819
2022-09-19 05:00:00,6392.295509433962
2022-09-19 05:30:00,5662.121109090909
2022-09-19 06:00:00,7003.771448275862
2022-09-19 06:30:00,8002.648059322034
2022-09-19 07:00:00,8696.15102542373
2022-09-19 07:30:00,9574.685358490566
2022-09-19 08:00:00,10896.186118644067
2022-09-19 08:30:00,10513.705754385965
2022-09-19 09:00:00,10443.067137931033
2022-09-19 09:30:00,10503.354322033898
2022-09-19 10:00:00,9837.823034482759
2022-09-19 10:30:00,9061.403192982456
2022-09-19 11:00:00,8708.698596491227
2022-09-19 11:30:00,8933.085966101695
2022-09-19 12:00:00,7927.43629661017
2022-09-19 12:30:00,7521.797583333333
2022-09-19 13:00:00,7696.300120689655
2022-09-19 13:30:00,7690.606526315789
2022-09-19 14:00:00,7772.478070175439
2022-09-19 14:30:00,7430.738087719298
2022-09-19 15:00:00,7568.080214285715
2022-09-19 15:30:00,7311.970211864406
2022-09-19 16:00:00,6669.719534482759
2022-09-19 16:30:00,6554.824280701754
2022-09-19 17:00:00,7976.694788135593
2022-09-19 17:30:00,7092.785361111111
2022-09-19 18:00:00,7340.277611111111
2022-09-19 18:30:00,7767.1782456140345
2022-09-19 19:00:00,7323.269644067796
2022-09-19 19:30:00,7356.176868421053
2022-09-19 20:00:00,6666.666509259259
2022-09-19 20:30:00,7950.790086206896
2022-09-19 21:00:00,7174.748370689655
2022-09-19 21:30:00,7065.447962264151
2022-09-19 22:00:00,6959.064254385965
2022-09-19 22:30:00,6492.815818965517
2022-09-19 23:00:00,4933.369151724138
2022-09-19 23:30:00,4211.363614545455
2022-09-20 00:00:00,3696.7591037037037
2022-09-20 00:30:00,3526.6812385964913
2022-09-20 01:00:00,3410.8186
2022-09-20 01:30:00,3409.7841803571428
2022-09-20 02:00:00,4590.34852244898
2022-09-20 02:30:00,4247.727110909092
2022-09-20 03:00:00,4889.243132653061
2022-09-20 03:30:00,5161.1634811320755
2022-09-20 04:00:00,4678.513009803922
2022-09-20 04:30:00,4632.812264285714
2022-09-20 05:00:00,4742.045345454546
2022-09-20 05:30:00,4442.068698245614
2022-09-20 06:00:00,6129.5453090909095
2022-09-20 06:30:00,6467.690525423728
2022-09-20 07:00:00,7058.907844827587
2022-09-20 07:30:00,8621.821847457628
2022-09-20 08:00:00,9305.372578947368
2022-09-20 08:30:00,9959.590189655173
2022-09-20 09:00:00,9638.340473684211
2022-09-20 09:30:00,9621.468830508475
2022-09-20 10:00:00,8253.05302586207
2022-09-20 10:30:00,7855.244163793103
2022-09-20 11:00:00,7866.199672413793
2022-09-20 11:30:00,7542.782669642857
2022-09-20 12:00:00,8179.058689655172
2022-09-20 12:30:00,8921.515706896553
2022-09-20 13:00:00,7951.325663636363
2022-09-20 13:30:00,7429.641605263158
2022-09-20 14:00:00,7687.859112068965
2022-09-20 14:30:00,7706.567601694915
2022-09-20 15:00:00,7114.7691875
2022-09-20 15:30:00,7059.393052631579
2022-09-20 16:00:00,7237.1115338983045
2022-09-20 16:30:00,7408.711981818182
2022-09-20 17:00:00,8146.746789473684
2022-09-20 17:30:00,7470.725431034483
2022-09-20 18:00:00,7822.368192982456
2022-09-20 18:30:00,7574.218544642857
2022-09-20 19:00:00,7598.958241071428
2022-09-20 19:30:00,6990.289449152543
2022-09-20 20:00:00,7184.941359649122
2022-09-20 20:30:00,6874.117076271186
2022-09-20 21:00:00,7729.166544642858
2022-09-20 21:30:00,6842.836078947368
2022-09-20 22:00:00,6622.6850185185185
2022-09-20 22:30:00,6307.663598214285
2022-09-20 23:00:00,5558.2216607142855
2022-09-20 23:30:00,4389.740511320755
2022-09-21 00:00:00,3772.916498181818
2022-09-21 00:30:00,3407.662238983051
2022-09-21 01:00:00,3333.5158912280704
2022-09-21 01:30:00,3972.521412068965
2022-09-21 02:00:00,4860.376384615384
2022-09-21 02:30:00,4378.7878
2022-09-21 03:00:00,4479.363094339623
2022-09-21 03:30:00,4515.624959615385
2022-09-21 04:00:00,4237.3796999999995
2022-09-21 04:30:00,4687.499923636364
2022-09-21 05:00:00,6322.337940740741
2022-09-21 05:30:00,4335.751369642857
2022-09-21 06:00:00,5370.907726785715
2022-09-21 06:30:00,7062.317052631579
2022-09-21 07:00:00,7090.643096491228
2022-09-21 07:30:00,8363.505715517242
2022-09-21 08:00:00,9008.223403508771
2022-09-21 08:30:00,9232.039913793102
2022-09-21 09:00:00,9093.22905
2022-09-21 09:30:00,8994.432155172413
2022-09-21 10:00:00,7905.505848214286
2022-09-21 10:30:00,7739.762706896552
2022-09-21 11:00:00,8519.935172413792
2022-09-21 11:30:00,7994.4195446428575
2022-09-21 12:00:00,7781.798070175439
2022-09-21 12:30:00,7871.946732758621
2022-09-21 13:00:00,8048.9766403508775
2022-09-21 13:30:00,8272.048541666667
2022-09-21 14:00:00,7994.15198245614
2022-09-21 14:30:00,7552.622068965517
2022-09-21 15:00:00,7138.888701754387
2022-09-21 15:30:00,6810.5577542372885
2022-09-21 16:00:00,7395.275160714285
2022-09-21 16:30:00,6912.574374999999
2022-09-21 17:00:00,7410.227218181818
2022-09-21 17:30:00,7533.225336206896
2022-09-21 18:00:00,7584.977894736842
2022-09-21 18:30:00,7204.3820000000005
2022-09-21 19:00:00,8476.608192982456
2022-09-21 19:30:00,8705.100422413792
2022-09-21 20:00:00,7346.3541160714285
2022-09-21 20:30:00,7432.01747368421
2022-09-21 21:00:00,7518.857620689656
2022-09-21 21:30:00,7589.798698275862
2022-09-21 22:00:00,7174.748362068966
2022-09-21 22:30:00,6247.395705357143
2022-09-21 23:00:00,4778.143231578947
2022-09-21 23:30:00,4345.795941071428
2022-09-22 00:00:00,4360.918022222222
2022-09-22 00:30:00,3679.166607272727
2022-09-22 01:00:00,3408.3717148148153
2022-09-22 01:30:00,3575.8404245614033
2022-09-22 02:00:00,4522.569475925926
2022-09-22 02:30:00,4238.153480392157
2022-09-22 03:00:00,4918.125
2022-09-22 03:30:00,5039.419794117647
2022-09-22 04:00:00,4626.325638181818
2022-09-22 04:30:00,4753.063598039216
2022-09-22 05:00:00,4791.265928846154
2022-09-22 05:30:00,4325.969596551724
2022-09-22 06:00:00,5504.836053571429
2022-09-22 06:30:00,6445.601648148148
2022-09-22 07:00:00,8084.231068965517
2022-09-22 07:30:00,8367.1873125
2022-09-22 08:00:00,8553.340344827586
2022-09-22 08:30:00,8975.105898305084
2022-09-22 09:00:00,9206.944308333334
2022-09-22 09:30:00,8702.160361111111
2022-09-22 10:00:00,9013.771152542373
2022-09-22 10:30:00,8226.831793103449
2022-09-22 11:00:00,8847.521474137931
2022-09-22 11:30:00,8866.775912280702
2022-09-22 12:00:00,9476.165127118646
2022-09-22 12:30:00,8635.974651785715
2022-09-22 13:00:00,7920.078870689655
2022-09-22 13:30:00,7814.618542372881
2022-09-22 14:00:00,8520.284921052631
2022-09-22 14:30:00,7860.2727672413785
2022-09-22 15:00:00,7260.946279661017
2022-09-22 15:30:00,7143.043107142857
2022-09-22 16:00:00,7321.857186440679
2022-09-22 16:30:00,7987.641101694915
2022-09-22 17:00:00,8214.439517241379
2022-09-22 17:30:00,7320.540964912281
2022-09-22 18:00:00,7644.935224137931
2022-09-22 18:30:00,7586.92499137931
2022-09-22 19:00:00,7192.4433050847465
2022-09-22 19:30:00,7746.04874137931
2022-09-22 20:00:00,7170.686956140351
2022-09-22 20:30:00,7221.212090909091
2022-09-22 21:00:00,7161.272258928571
2022-09-22 21:30:00,7091.191403508771
2022-09-22 22:00:00,6935.672280701754
2022-09-22 22:30:00,6122.767723214286
2022-09-22 23:00:00,5244.605348214286
2022-09-22 23:30:00,4377.272625454545
2022-09-23 00:00:00,3643.2290910714287
2022-09-23 00:30:00,3644.5075763636364
2022-09-23 01:00:00,3583.5260481481478
2022-09-23 01:30:00,3890.20827
2022-09-23 02:00:00,5222.916506
2022-09-23 02:30:00,4777.3691921568625
2022-09-23 03:00:00,4717.261826785715
2022-09-23 03:30:00,4942.322361111111
2022-09-23 04:00:00,4128.405392307693
2022-09-23 04:30:00,4220.152055769231
2022-09-23 05:00:00,4048.1769589285714
2022-09-23 05:30:00,3835.0693185185187
2022-09-23 06:00:00,5601.808113207548
2022-09-23 06:30:00,6096.780145454545
2022-09-23 07:00:00,7980.9320508474575
2022-09-23 07:30:00,9625.17927586207
2022-09-23 08:00:00,9504.848862068966
2022-09-23 08:30:00,9458.333137931035
2022-09-23 09:00:00,9298.311637931034
2022-09-23 09:30:00,9624.640689655173
2022-09-23 10:00:00,9979.342813559322
2022-09-23 10:30:00,9149.893898305085
2022-09-23 11:00:00,8568.824285714285
2022-09-23 11:30:00,8358.2273220339
2022-09-23 12:00:00,8908.764189655172
2022-09-23 12:30:00,8561.26413559322
2022-09-23 13:00:00,7949.590598214286
2022-09-23 13:30:00,8192.090228813558
2022-09-23 14:00:00,7550.438649122808
2022-09-23 14:30:00,7412.28052631579
2022-09-23 15:00:00,8003.053025862068
2022-09-23 15:30:00,7841.774379310345
2022-09-23 16:00:00,7169.642776785715
2022-09-23 16:30:00,7218.749798245613
2022-09-23 17:00:00,7826.936991228071
2022-09-23 17:30:00,8180.136439655173
2022-09-23 18:00:00,9156.807821428572
2022-09-23 18:30:00,8764.830406779662
2022-09-23 19:00:00,8726.562321428572
2022-09-23 19:30:00,8429.687330357143
2022-09-23 20:00:00,7948.647587719299
2022-09-23 20:30:00,7818.452285714286
2022-09-23 21:00:00,8105.244120689655
2022-09-23 21:30:00,7924.524736842105
2022-09-23 22:00:00,7966.4150344827585
2022-09-23 22:30:00,8680.372684210526
2022-09-23 23:00:00,6870.796552631579
2022-09-23 23:30:00,5532.251499999999
2022-09-24 00:00:00,4659.0398875
2022-09-24 00:30:00,3926.711223214286
2022-09-24 01:00:00,4223.765331481482
2022-09-24 01:30:00,3856.0604799999996
2022-09-24 02:00:00,3966.235527586207
2022-09-24 02:30:00,3338.0309254901963
2022-09-24 03:00:00,3059.0277296296294
2022-09-24 03:30:00,3112.723175
2022-09-24 04:00:00,2730.168119230769
2022-09-24 04:30:00,2676.697464814815
2022-09-24 05:00:00,2673.9209571428573
2022-09-24 05:30:00,2862.966924137931
2022-09-24 06:00:00,3727.6783660714286
2022-09-24 06:30:00,4264.393821818182
2022-09-24 07:00:00,6708.143745454546
2022-09-24 07:30:00,7645.303355932203
2022-09-24 08:00:00,9016.09839090909
2022-09-24 08:30:00,9273.706844827586
2022-09-24 09:00:00,10216.666333333333
2022-09-24 09:30:00,10318.165122807019
2022-09-24 10:00:00,8974.415263157895
2022-09-24 10:30:00,8581.659089285715
2022-09-24 11:00:00,8451.149163793103
2022-09-24 11:30:00,8454.272483050849
2022-09-24 12:00:00,8791.483789473685
2022-09-24 12:30:00,8396.71602542373
2022-09-24 13:00:00,8273.886456896553
2022-09-24 13:30:00,8366.410780701755
2022-09-24 14:00:00,9180.034766666668
2022-09-24 14:30:00,8618.534422413793
2022-09-24 15:00:00,8940.789245614036
2022-09-24 15:30:00,8320.76146551724
2022-09-24 16:00:00,7696.504042372881
2022-09-24 16:30:00,7996.407956896552
2022-09-24 17:00:00,9661.370101694916
2022-09-24 17:30:00,9376.827298245613
2022-09-24 18:00:00,9404.812982758622
2022-09-24 18:30:00,8318.63832142857
2022-09-24 19:00:00,8302.996815789473
2022-09-24 19:30:00,8823.975720338984
2022-09-24 20:00:00,8183.479456140351
2022-09-24 20:30:00,7979.166610169492
2022-09-24 21:00:00,7893.415098214286
2022-09-24 21:30:00,7973.239827586206
2022-09-24 22:00:00,8197.210313559322
2022-09-24 22:30:00,8080.774745614035
2022-09-24 23:00:00,8003.654859649123
2022-09-24 23:30:00,6223.772089285715
2022-09-25 00:00:00,5475.694350877193
2022-09-25 00:30:00,5007.998433928572
2022-09-25 01:00:00,4454.985066071428
2022-09-25 01:30:00,3640.04627037037
2022-09-25 02:00:00,3875.371905357143
2022-09-25 02:30:00,3327.5861310344826
2022-09-25 03:00:00,3728.9804625
2022-09-25 03:30:00,3705.356969642857
2022-09-25 04:00:00,3536.5496526315787
2022-09-25 04:30:00,3426.153142857143
2022-09-25 05:00:00,3241.9588807017544
2022-09-25 05:30:00,3071.637394736842
2022-09-25 06:00:00,4414.204349090909
2022-09-25 06:30:00,4145.089235714286
2022-09-25 07:00:00,5367.507089473684
2022-09-25 07:30:00,6655.302809090909
2022-09-25 08:00:00,9222.770377192983
2022-09-25 08:30:00,8125.179431034483
2022-09-25 09:00:00,9395.833275862069
2022-09-25 09:30:00,9893.97292857143
2022-09-25 10:00:00,9799.341912280703
2022-09-25 10:30:00,9717.44780357143
2022-09-25 11:00:00,8671.130830357144
2022-09-25 11:30:00,8248.355210526315
2022-09-25 12:00:00,8164.870637931034
2022-09-25 12:30:00,8145.480050847458
2022-09-25 13:00:00,7501.674
2022-09-25 13:30:00,7900.60016101695
2022-09-25 14:00:00,7524.011152542373
2022-09-25 14:30:00,8742.373455357143
2022-09-25 15:00:00,7878.534026785715
2022-09-25 15:30:00,6913.773046296297
2022-09-25 16:00:00,6738.636227272727
2022-09-25 16:30:00,6498.172342105263
2022-09-25 17:00:00,6807.830275862069
2022-09-25 17:30:00,7117.636405172414
2022-09-25 18:00:00,6706.140114035088
2022-09-25 18:30:00,7802.814228070176
2022-09-25 19:00:00,7184.446646551724
2022-09-25 19:30:00,7088.3619655172415
2022-09-25 20:00:00,7079.734745454546
2022-09-25 20:30:00,7079.022913793104
2022-09-25 21:00:00,6946.6144375
2022-09-25 21:30:00,6745.509818965517
2022-09-25 22:00:00,6860.3049196428565
2022-09-25 22:30:00,5664.434339285714
