Time,Values
2022-09-12 22:00:00,4277.67346779661
2022-09-12 22:30:00,3851.9375310344826
2022-09-12 23:00:00,3486.99563
2022-09-12 23:30:00,2984.974991525424
2022-09-13 00:00:00,2471.5316440677966
2022-09-13 00:30:00,1981.1810948275863
2022-09-13 01:00:00,1899.5392050847458
2022-09-13 01:30:00,1965.0681396551722
2022-09-13 02:00:00,1657.5114431034483
2022-09-13 02:30:00,1561.3898315789475
2022-09-13 03:00:00,1592.3065482142858
2022-09-13 03:30:00,1819.0569103448274
2022-09-13 04:00:00,1870.8917877192982
2022-09-13 04:30:00,2887.062484745763
2022-09-13 05:00:00,3394.506406779661
2022-09-13 05:30:00,4326.147103389831
2022-09-13 06:00:00,6235.289938983051
2022-09-13 06:30:00,6333.604962711865
2022-09-13 07:00:00,7433.1881694915255
2022-09-13 07:30:00,8081.600293220338
2022-09-13 08:00:00,8294.091984745763
2022-09-13 08:30:00,7980.02903220339
2022-09-13 09:00:00,8109.564211666667
2022-09-13 09:30:00,8598.645388135592
2022-09-13 10:00:00,8096.498042372881
2022-09-13 10:30:00,7978.926227118644
2022-09-13 11:00:00,7107.18453220339
2022-09-13 11:30:00,6908.737286440678
2022-09-13 12:00:00,7334.191652542373
2022-09-13 12:30:00,7857.573698305085
2022-09-13 13:00:00,7812.664727118644
2022-09-13 13:30:00,7649.630342372881
2022-09-13 14:00:00,7261.86219322034
2022-09-13 14:30:00,7348.732289830509
2022-09-13 15:00:00,6437.263447457627
2022-09-13 15:30:00,5896.533179661017
2022-09-13 16:00:00,6142.581705084745
2022-09-13 16:30:00,5951.009459322035
2022-09-13 17:00:00,6654.151598305085
2022-09-13 17:30:00,5956.032823728814
2022-09-13 18:00:00,6136.652527118645
2022-09-13 18:30:00,5936.907196610169
2022-09-13 19:00:00,6439.257901694916
2022-09-13 19:30:00,7012.060620338983
2022-09-13 20:00:00,6637.172889830508
2022-09-13 20:30:00,6855.91537118644
2022-09-13 21:00:00,5478.675181355932
2022-09-13 21:30:00,5790.150677966102
2022-09-13 22:00:00,4680.958420338983
2022-09-13 22:30:00,4326.412115517242
2022-09-13 23:00:00,3715.017906666667
2022-09-13 23:30:00,3073.058840677966
2022-09-14 00:00:00,2561.9101474576273
2022-09-14 00:30:00,1970.0386305084746
2022-09-14 01:00:00,1821.2035101694917
2022-09-14 01:30:00,1843.4082732142856
2022-09-14 02:00:00,1669.3842745454544
2022-09-14 02:30:00,1609.3468172413793
2022-09-14 03:00:00,1625.5450898305085
2022-09-14 03:30:00,1856.181496551724
2022-09-14 04:00:00,2263.9864228070173
2022-09-14 04:30:00,2798.7266847457627
2022-09-14 05:00:00,3859.9862677966103
2022-09-14 05:30:00,4689.302016949153
2022-09-14 06:00:00,7121.013772881356
2022-09-14 06:30:00,7034.68007457627
2022-09-14 07:00:00,7748.28900338983
2022-09-14 07:30:00,8307.812149152542
2022-09-14 08:00:00,7724.8955593220335
2022-09-14 08:30:00,8072.6466118644075
2022-09-14 09:00:00,8373.832124999999
2022-09-14 09:30:00,8132.233552542373
2022-09-14 10:00:00,8407.110893220339
2022-09-14 10:30:00,7476.62516440678
2022-09-14 11:00:00,7365.262154237288
2022-09-14 11:30:00,6970.654984745763
2022-09-14 12:00:00,6549.585944067796
2022-09-14 12:30:00,7658.000050847458
2022-09-14 13:00:00,7410.858706779661
2022-09-14 13:30:00,7082.606233898306
2022-09-14 14:00:00,6988.005416949152
2022-09-14 14:30:00,6412.22046779661
2022-09-14 15:00:00,6146.063025423729
2022-09-14 15:30:00,6535.180750847458
2022-09-14 16:00:00,5682.654384745762
2022-09-14 16:30:00,5946.54843559322
2022-09-14 17:00:00,5870.718645762711
2022-09-14 17:30:00,5746.635852542373
2022-09-14 18:00:00,6132.555849152543
2022-09-14 18:30:00,6720.886830508474
2022-09-14 19:00:00,6054.5554627118645
2022-09-14 19:30:00,6964.559455932203
2022-09-14 20:00:00,6864.902225423729
2022-09-14 20:30:00,6769.342299999999
2022-09-14 21:00:00,5414.137379661017
2022-09-14 21:30:00,5596.710255932203
2022-09-14 22:00:00,4659.483674576271
2022-09-14 22:30:00,4186.422193103448
2022-09-14 23:00:00,3596.3311666666664
2022-09-14 23:30:00,2927.8276169491523
2022-09-15 00:00:00,2618.9655775862066
2022-09-15 00:30:00,2001.6640034482757
2022-09-15 01:00:00,1818.4620644067797
2022-09-15 01:30:00,1930.7637724137933
2022-09-15 02:00:00,1690.5386603773584
2022-09-15 02:30:00,1584.7650403508771
2022-09-15 03:00:00,1535.967242857143
2022-09-15 03:30:00,1893.5444807017543
2022-09-15 04:00:00,2464.273675862069
2022-09-15 04:30:00,2664.8821423728814
2022-09-15 05:00:00,4120.730176271187
2022-09-15 05:30:00,4550.837489830508
2022-09-15 06:00:00,6564.392484745763
2022-09-15 06:30:00,7002.341610169491
2022-09-15 07:00:00,7678.958784745762
2022-09-15 07:30:00,8610.465122033898
2022-09-15 08:00:00,8125.533849152542
2022-09-15 08:30:00,8020.091594915254
2022-09-15 09:00:00,7965.294185000001
2022-09-15 09:30:00,8533.605328813559
2022-09-15 10:00:00,8041.609277966102
2022-09-15 10:30:00,7350.044047457627
2022-09-15 11:00:00,6849.665133898306
2022-09-15 11:30:00,6931.241357627118
2022-09-15 12:00:00,7089.899984745763
2022-09-15 12:30:00,7634.814528813559
2022-09-15 13:00:00,7948.499838983051
2022-09-15 13:30:00,7426.738949152543
2022-09-15 14:00:00,7112.634620338983
2022-09-15 14:30:00,6790.258298305085
2022-09-15 15:00:00,6413.670930508475
2022-09-15 15:30:00,6498.459538983051
2022-09-15 16:00:00,5857.692635593221
2022-09-15 16:30:00,6538.454325423729
2022-09-15 17:00:00,7246.818511864406
2022-09-15 17:30:00,5823.025238983051
2022-09-15 18:00:00,6918.311108474576
2022-09-15 18:30:00,6273.328189830509
2022-09-15 19:00:00,6300.352454237288
2022-09-15 19:30:00,6421.432750847458
2022-09-15 20:00:00,7119.2708627118645
2022-09-15 20:30:00,7536.71863559322
2022-09-15 21:00:00,5903.956440677966
2022-09-15 21:30:00,5238.651750847457
2022-09-15 22:00:00,4487.630125423729
2022-09-15 22:30:00,3666.435684482759
2022-09-15 23:00:00,4117.905893333334
2022-09-15 23:30:00,3226.5351694915257
2022-09-16 00:00:00,2540.9882881355934
2022-09-16 00:30:00,1879.0065051724139
2022-09-16 01:00:00,1910.9479118644067
2022-09-16 01:30:00,1829.6581446428572
2022-09-16 02:00:00,1723.7811603448276
2022-09-16 02:30:00,1647.7225416666665
2022-09-16 03:00:00,1717.180398245614
2022-09-16 03:30:00,1953.9711224137932
2022-09-16 04:00:00,2485.4663684210527
2022-09-16 04:30:00,2724.8005322033896
2022-09-16 05:00:00,3750.4512120689656
2022-09-16 05:30:00,4779.56036779661
2022-09-16 06:00:00,7190.7713389830515
2022-09-16 06:30:00,7682.270476271186
2022-09-16 07:00:00,8025.0143423728805
2022-09-16 07:30:00,7972.989040677967
2022-09-16 08:00:00,8124.0017050847455
2022-09-16 08:30:00,8759.434852542372
2022-09-16 09:00:00,7997.322258333333
2022-09-16 09:30:00,8163.49597118644
2022-09-16 10:00:00,7892.053906779662
2022-09-16 10:30:00,7454.68466101695
2022-09-16 11:00:00,7189.002194915254
2022-09-16 11:30:00,7052.678216949153
2022-09-16 12:00:00,6946.863252542374
2022-09-16 12:30:00,7314.929479661017
2022-09-16 13:00:00,7411.1847813559325
2022-09-16 13:30:00,7535.556366101695
2022-09-16 14:00:00,7644.604669491526
2022-09-16 14:30:00,6481.496903389831
2022-09-16 15:00:00,6535.269489830509
2022-09-16 15:30:00,6480.241188135593
2022-09-16 16:00:00,6688.213776271186
2022-09-16 16:30:00,6112.537691525424
2022-09-16 17:00:00,6104.475111864406
2022-09-16 17:30:00,6321.176476271186
2022-09-16 18:00:00,6344.020723728813
2022-09-16 18:30:00,5746.837244067797
2022-09-16 19:00:00,6057.87143220339
2022-09-16 19:30:00,6630.383372881356
2022-09-16 20:00:00,5885.4935000000005
2022-09-16 20:30:00,5684.985061016949
2022-09-16 21:00:00,5252.058201694916
2022-09-16 21:30:00,4964.758400000001
2022-09-16 22:00:00,4537.420816949152
2022-09-16 22:30:00,3894.9880637931037
2022-09-16 23:00:00,3835.0824700000003
2022-09-16 23:30:00,3607.169281355932
2022-09-17 00:00:00,2579.400896610169
2022-09-17 00:30:00,2317.7421372881354
2022-09-17 01:00:00,2079.5653644067797
2022-09-17 01:30:00,1870.1453298245615
2022-09-17 02:00:00,1703.7760824561403
2022-09-17 02:30:00,1635.1781206896553
2022-09-17 03:00:00,1639.5133392857144
2022-09-17 03:30:00,1540.0851189655173
2022-09-17 04:00:00,2085.099812280702
2022-09-17 04:30:00,2167.2896789473684
2022-09-17 05:00:00,2961.9213966101697
2022-09-17 05:30:00,2976.643384745763
2022-09-17 06:00:00,3586.7953542372884
2022-09-17 06:30:00,3703.7774457627115
2022-09-17 07:00:00,5387.527005084746
2022-09-17 07:30:00,7190.069615254238
2022-09-17 08:00:00,8213.120827118644
2022-09-17 08:30:00,8381.70089661017
2022-09-17 09:00:00,8676.258252542373
2022-09-17 09:30:00,9068.750530508476
2022-09-17 10:00:00,9486.089237288135
2022-09-17 10:30:00,8316.65253220339
2022-09-17 11:00:00,7581.413077966102
2022-09-17 11:30:00,7592.586666101695
2022-09-17 12:00:00,8020.59
2022-09-17 12:30:00,7361.628472881356
2022-09-17 13:00:00,7300.018491525424
2022-09-17 13:30:00,7028.361991525423
2022-09-17 14:00:00,6524.174120338983
2022-09-17 14:30:00,6928.289925423729
2022-09-17 15:00:00,5824.884584745763
2022-09-17 15:30:00,5308.567183050848
2022-09-17 16:00:00,5550.693752542373
2022-09-17 16:30:00,8094.690452542373
2022-09-17 17:00:00,5426.489520338982
2022-09-17 17:30:00,5452.17857118644
2022-09-17 18:00:00,5389.27773220339
2022-09-17 18:30:00,5110.389652542373
2022-09-17 19:00:00,5757.91520677966
2022-09-17 19:30:00,5114.176308474576
2022-09-17 20:00:00,5118.852652542373
2022-09-17 20:30:00,5220.5099338983055
2022-09-17 21:00:00,4872.3462949152545
2022-09-17 21:30:00,4329.981125423728
2022-09-17 22:00:00,4529.357920689655
2022-09-17 22:30:00,3871.03015
2022-09-17 23:00:00,3574.0460366666666
2022-09-17 23:30:00,3020.176640677966
2022-09-18 00:00:00,2683.7424627118644
2022-09-18 00:30:00,2348.053405084746
2022-09-18 01:00:00,1987.3794779661018
2022-09-18 01:30:00,1849.9413881355931
2022-09-18 02:00:00,1853.9128775862068
2022-09-18 02:30:00,1695.8852152542374
2022-09-18 03:00:00,1642.0847879310345
2022-09-18 03:30:00,1412.6611810344825
2022-09-18 04:00:00,1980.2188949152542
2022-09-18 04:30:00,2151.7924035714286
2022-09-18 05:00:00,2664.947840677966
2022-09-18 05:30:00,2556.6484824561408
2022-09-18 06:00:00,3009.7860305084746
2022-09-18 06:30:00,2867.259140677966
2022-09-18 07:00:00,4430.640642372881
2022-09-18 07:30:00,5056.197066101695
2022-09-18 08:00:00,6066.422313559322
2022-09-18 08:30:00,7104.026598305084
2022-09-18 09:00:00,8578.569045
2022-09-18 09:30:00,8165.273376271187
2022-09-18 10:00:00,7830.769003389831
2022-09-18 10:30:00,7817.680310169491
2022-09-18 11:00:00,8379.520716949153
2022-09-18 11:30:00,7372.020669491526
2022-09-18 12:00:00,6925.553642372881
2022-09-18 12:30:00,6646.915144067796
2022-09-18 13:00:00,7195.673245762711
2022-09-18 13:30:00,6072.5500406779665
2022-09-18 14:00:00,6027.138837288136
2022-09-18 14:30:00,5419.4786542372885
2022-09-18 15:00:00,5315.68333220339
2022-09-18 15:30:00,5550.860440677966
2022-09-18 16:00:00,5016.184647457627
2022-09-18 16:30:00,5010.524533898305
2022-09-18 17:00:00,5599.94936779661
2022-09-18 17:30:00,5559.042652542373
2022-09-18 18:00:00,6269.458018965517
2022-09-18 18:30:00,6416.658896610169
2022-09-18 19:00:00,6419.910561016949
2022-09-18 19:30:00,6585.314766101695
2022-09-18 20:00:00,6269.206932203389
2022-09-18 20:30:00,6343.747254237288
2022-09-18 21:00:00,5726.827969491525
2022-09-18 21:30:00,4752.495730508475
2022-09-18 22:00:00,4252.901808474577
2022-09-18 22:30:00,3623.736234482759
2022-09-18 23:00:00,3725.0618033898304
2022-09-18 23:30:00,3023.725761016949
2022-09-19 00:00:00,2550.6715237288136
2022-09-19 00:30:00,1853.2299
2022-09-19 01:00:00,2509.0684220338985
2022-09-19 01:30:00,1940.9101241379312
2022-09-19 02:00:00,1700.5885964912281
2022-09-19 02:30:00,1660.1585263157897
2022-09-19 03:00:00,1744.1962140350877
2022-09-19 03:30:00,1902.2799293103449
2022-09-19 04:00:00,2419.0906344827586
2022-09-19 04:30:00,2537.682930508475
2022-09-19 05:00:00,3736.2182711864407
2022-09-19 05:30:00,5038.9844389830505
2022-09-19 06:00:00,7096.90019661017
2022-09-19 06:30:00,7048.5937237288135
2022-09-19 07:00:00,8412.277337288137
2022-09-19 07:30:00,8105.647401694915
2022-09-19 08:00:00,8390.371549152542
2022-09-19 08:30:00,8312.137506779662
2022-09-19 09:00:00,8344.881275
2022-09-19 09:30:00,8966.781159322034
2022-09-19 10:00:00,8072.397998305085
2022-09-19 10:30:00,7206.9285271186445
2022-09-19 11:00:00,7022.340679661017
2022-09-19 11:30:00,7403.405777966102
2022-09-19 12:00:00,6671.86993220339
2022-09-19 12:30:00,6982.48636440678
2022-09-19 13:00:00,7375.114493220339
2022-09-19 13:30:00,7407.36486779661
2022-09-19 14:00:00,7688.84613559322
2022-09-19 14:30:00,6614.078116949152
2022-09-19 15:00:00,6634.450008474577
2022-09-19 15:30:00,6062.766715254237
2022-09-19 16:00:00,5680.4386610169495
2022-09-19 16:30:00,5589.61456101695
2022-09-19 17:00:00,6404.976379661017
2022-09-19 17:30:00,5719.06049322034
2022-09-19 18:00:00,5932.278415254237
2022-09-19 18:30:00,5906.838572881356
2022-09-19 19:00:00,7286.709171186441
2022-09-19 19:30:00,7177.444618644067
2022-09-19 20:00:00,6973.964240677967
2022-09-19 20:30:00,6978.75626779661
2022-09-19 21:00:00,5727.0340745762705
2022-09-19 21:30:00,5200.821415254238
2022-09-19 22:00:00,5134.323616949153
2022-09-19 22:30:00,3833.3158189655173
2022-09-19 23:00:00,3594.9781883333335
2022-09-19 23:30:00,3035.311171186441
2022-09-20 00:00:00,2723.943018644068
2022-09-20 00:30:00,1860.895947457627
2022-09-20 01:00:00,1717.9683310344826
2022-09-20 01:30:00,1827.5073228070175
2022-09-20 02:00:00,1626.3646140350877
2022-09-20 02:30:00,1617.4464946428573
2022-09-20 03:00:00,1474.917841509434
2022-09-20 03:30:00,1820.5385189655174
2022-09-20 04:00:00,2417.837505172414
2022-09-20 04:30:00,2642.41163220339
2022-09-20 05:00:00,3682.4236474576273
2022-09-20 05:30:00,5009.944105084745
2022-09-20 06:00:00,7492.431510169491
2022-09-20 06:30:00,7520.905161016949
2022-09-20 07:00:00,7904.3284237288135
2022-09-20 07:30:00,7661.0440203389835
2022-09-20 08:00:00,8607.639354237288
2022-09-20 08:30:00,8654.14502881356
2022-09-20 09:00:00,8458.847206779661
2022-09-20 09:30:00,8230.833245762711
2022-09-20 10:00:00,8832.400077966102
2022-09-20 10:30:00,7668.1896288135595
2022-09-20 11:00:00,7308.129740677967
2022-09-20 11:30:00,7047.2362847457625
2022-09-20 12:00:00,6690.091928813559
2022-09-20 12:30:00,7801.204027118643
2022-09-20 13:00:00,7646.460801694915
2022-09-20 13:30:00,7457.859683050847
2022-09-20 14:00:00,7197.4904206896545
2022-09-20 14:30:00,6918.74320338983
2022-09-20 15:00:00,6568.0330762711865
2022-09-20 15:30:00,6887.74287118644
2022-09-20 16:00:00,5936.205381355932
2022-09-20 16:30:00,5957.951386440677
2022-09-20 17:00:00,6468.29476440678
2022-09-20 17:30:00,6128.4648440677975
2022-09-20 18:00:00,6450.064835593221
2022-09-20 18:30:00,7083.220859322034
2022-09-20 19:00:00,6609.291330508474
2022-09-20 19:30:00,7091.344554237288
2022-09-20 20:00:00,7032.743277966102
2022-09-20 20:30:00,7108.838084745763
2022-09-20 21:00:00,6420.268905084746
2022-09-20 21:30:00,5332.695923728813
2022-09-20 22:00:00,4353.350659322034
2022-09-20 22:30:00,3988.186603448276
2022-09-20 23:00:00,3192.8819483333336
2022-09-20 23:30:00,2724.3900661016946
2022-09-21 00:00:00,2147.0287508474576
2022-09-21 00:30:00,1831.2510118644068
2022-09-21 01:00:00,1659.2307362068966
2022-09-21 01:30:00,1486.895272413793
2022-09-21 02:00:00,1354.9511216666665
2022-09-21 02:30:00,1602.6680160714284
2022-09-21 03:00:00,1662.1745814814815
2022-09-21 03:30:00,1285.1125714285715
2022-09-21 04:00:00,1897.9238315789473
2022-09-21 04:30:00,2314.7376103448278
2022-09-21 05:00:00,3798.7854966101695
2022-09-21 05:30:00,4595.055362711865
2022-09-21 06:00:00,7553.2556389830515
2022-09-21 06:30:00,7017.5594559322035
2022-09-21 07:00:00,7805.293557627118
2022-09-21 07:30:00,7993.601398305084
2022-09-21 08:00:00,8635.356240677966
2022-09-21 08:30:00,8018.250857627119
2022-09-21 09:00:00,8624.951536666667
2022-09-21 09:30:00,8183.983554237288
2022-09-21 10:00:00,8239.831491525423
2022-09-21 10:30:00,8032.4481067796605
2022-09-21 11:00:00,7367.442413559322
2022-09-21 11:30:00,7093.165086440677
2022-09-21 12:00:00,6903.801096610169
2022-09-21 12:30:00,7364.233559322034
2022-09-21 13:00:00,7767.07823559322
2022-09-21 13:30:00,7174.027394915254
2022-09-21 14:00:00,7031.523815254237
2022-09-21 14:30:00,6761.097569491526
2022-09-21 15:00:00,6392.695223728813
2022-09-21 15:30:00,5803.173398305084
2022-09-21 16:00:00,6444.02366440678
2022-09-21 16:30:00,5610.015615254237
2022-09-21 17:00:00,5916.2365491525425
2022-09-21 17:30:00,5746.596701694915
2022-09-21 18:00:00,5991.271277966102
2022-09-21 18:30:00,6131.450530508475
2022-09-21 19:00:00,6907.287659322034
2022-09-21 19:30:00,7020.894815254237
2022-09-21 20:00:00,7032.421430508475
2022-09-21 20:30:00,6792.609359322034
2022-09-21 21:00:00,5595.959859322034
2022-09-21 21:30:00,5543.421791525423
2022-09-21 22:00:00,4659.832483050847
2022-09-21 22:30:00,3947.3540051724135
2022-09-21 23:00:00,3653.652685
2022-09-21 23:30:00,2690.7933864406778
2022-09-22 00:00:00,2275.5355508474577
2022-09-22 00:30:00,4021.5683310344825
2022-09-22 01:00:00,1980.2683482758623
2022-09-22 01:30:00,1799.0531796296298
2022-09-22 02:00:00,1739.11745
2022-09-22 02:30:00,1618.5417370689656
2022-09-22 03:00:00,1588.8502263157895
2022-09-22 03:30:00,1711.809882758621
2022-09-22 04:00:00,2253.563325423729
2022-09-22 04:30:00,2656.548001724138
2022-09-22 05:00:00,3636.9421355932204
2022-09-22 05:30:00,4680.744759322034
2022-09-22 06:00:00,7357.895691525424
2022-09-22 06:30:00,6821.598908474576
2022-09-22 07:00:00,7545.972993220339
2022-09-22 07:30:00,7518.941888135593
2022-09-22 08:00:00,7854.213844067797
2022-09-22 08:30:00,8628.462588135593
2022-09-22 09:00:00,8303.023735
2022-09-22 09:30:00,8233.133005084745
2022-09-22 10:00:00,7864.002886440678
2022-09-22 10:30:00,8231.903177966102
2022-09-22 11:00:00,7164.486579661017
2022-09-22 11:30:00,6931.9260305084745
2022-09-22 12:00:00,7112.540144067796
2022-09-22 12:30:00,7283.392974576272
2022-09-22 13:00:00,7737.115088135593
2022-09-22 13:30:00,7540.662872881357
2022-09-22 14:00:00,7666.593206779661
2022-09-22 14:30:00,6985.507174576272
2022-09-22 15:00:00,6294.570766101695
2022-09-22 15:30:00,6593.69066440678
2022-09-22 16:00:00,6255.056630508475
2022-09-22 16:30:00,7279.649149152542
2022-09-22 17:00:00,6228.849401694915
2022-09-22 17:30:00,5608.14459661017
2022-09-22 18:00:00,5811.1109220338985
2022-09-22 18:30:00,6469.984416949153
2022-09-22 19:00:00,6527.187961016949
2022-09-22 19:30:00,6524.2695457627115
2022-09-22 20:00:00,6686.064754237288
2022-09-22 20:30:00,6279.613830508475
2022-09-22 21:00:00,5646.605440677967
2022-09-22 21:30:00,4982.083322033899
2022-09-22 22:00:00,4232.380952542373
2022-09-22 22:30:00,3639.9068293103446
2022-09-22 23:00:00,3624.5949583333336
2022-09-22 23:30:00,2912.8705728813557
2022-09-23 00:00:00,2309.644934482759
2022-09-23 00:30:00,1997.6487203389831
2022-09-23 01:00:00,1809.789522413793
2022-09-23 01:30:00,1765.8783051724138
2022-09-23 02:00:00,1577.5439275862068
2022-09-23 02:30:00,1481.043498275862
2022-09-23 03:00:00,1488.065141509434
2022-09-23 03:30:00,1459.0126905084744
2022-09-23 04:00:00,2075.7097642857143
2022-09-23 04:30:00,2496.908627586207
2022-09-23 05:00:00,3572.5003067796606
2022-09-23 05:30:00,5162.179410169492
2022-09-23 06:00:00,6812.8886474576275
2022-09-23 06:30:00,7127.792181355932
2022-09-23 07:00:00,7607.237040677966
2022-09-23 07:30:00,7715.145369491525
2022-09-23 08:00:00,8693.016613559323
2022-09-23 08:30:00,8474.043594915254
2022-09-23 09:00:00,8484.457891666667
2022-09-23 09:30:00,8360.533891525423
2022-09-23 10:00:00,9129.925759322034
2022-09-23 10:30:00,7614.258730508475
2022-09-23 11:00:00,7313.055316949153
2022-09-23 11:30:00,7398.57917118644
2022-09-23 12:00:00,7090.648181355932
2022-09-23 12:30:00,7322.624388135593
2022-09-23 13:00:00,7612.747093220339
2022-09-23 13:30:00,8048.925216949152
2022-09-23 14:00:00,7817.7339999999995
2022-09-23 14:30:00,6864.273463793103
2022-09-23 15:00:00,6744.102583050847
2022-09-23 15:30:00,6556.258028813559
2022-09-23 16:00:00,6192.669457627119
2022-09-23 16:30:00,6945.754622033898
2022-09-23 17:00:00,6461.884296610169
2022-09-23 17:30:00,6155.526901694915
2022-09-23 18:00:00,6124.747491525424
2022-09-23 18:30:00,6404.291706779661
2022-09-23 19:00:00,6138.798288135593
2022-09-23 19:30:00,6851.929561016949
2022-09-23 20:00:00,5997.549906779661
2022-09-23 20:30:00,5700.827271186441
2022-09-23 21:00:00,5139.233277966102
2022-09-23 21:30:00,4622.058044067797
2022-09-23 22:00:00,4195.8487830508475
2022-09-23 22:30:00,3879.629098275862
2022-09-23 23:00:00,3639.7023083333333
2022-09-23 23:30:00,2995.7576355932206
2022-09-24 00:00:00,2740.511472881356
2022-09-24 00:30:00,2604.123513559322
2022-09-24 01:00:00,1945.7124258620688
2022-09-24 01:30:00,1682.8502051724138
2022-09-24 02:00:00,1559.362201724138
2022-09-24 02:30:00,1522.4583933333333
2022-09-24 03:00:00,1585.5644614035089
2022-09-24 03:30:00,1526.5813415789473
2022-09-24 04:00:00,1520.6323701754386
2022-09-24 04:30:00,1540.4975
2022-09-24 05:00:00,1783.3041118644067
2022-09-24 05:30:00,2225.4299711864405
2022-09-24 06:00:00,2610.800654237288
2022-09-24 06:30:00,3506.804789830508
2022-09-24 07:00:00,5344.490445762712
2022-09-24 07:30:00,7101.611288135593
2022-09-24 08:00:00,8329.434949152543
2022-09-24 08:30:00,8805.669666101696
2022-09-24 09:00:00,8769.54233
2022-09-24 09:30:00,9507.802262711864
2022-09-24 10:00:00,9277.823986440679
2022-09-24 10:30:00,8420.770083050847
2022-09-24 11:00:00,8068.677925423729
2022-09-24 11:30:00,8457.838827118645
2022-09-24 12:00:00,7840.270186440678
2022-09-24 12:30:00,7326.477069491525
2022-09-24 13:00:00,7493.035589830509
2022-09-24 13:30:00,6329.440944067796
2022-09-24 14:00:00,8166.392355932203
2022-09-24 14:30:00,7184.935338983051
2022-09-24 15:00:00,6502.84366440678
2022-09-24 15:30:00,5768.693257627119
2022-09-24 16:00:00,6213.643554237288
2022-09-24 16:30:00,6330.905930508475
2022-09-24 17:00:00,5707.030108474576
2022-09-24 17:30:00,4961.601050847457
2022-09-24 18:00:00,5037.573533898305
2022-09-24 18:30:00,5037.4592779661025
2022-09-24 19:00:00,5810.299386440678
2022-09-24 19:30:00,5185.34526779661
2022-09-24 20:00:00,5167.3660864406775
2022-09-24 20:30:00,5272.234286440678
2022-09-24 21:00:00,4543.5802915254235
2022-09-24 21:30:00,4565.936647457627
2022-09-24 22:00:00,3995.220966101695
2022-09-24 22:30:00,3923.641593103448
2022-09-24 23:00:00,4105.006303333334
2022-09-24 23:30:00,3210.6504186440675
2022-09-25 00:00:00,2680.1751372881354
2022-09-25 00:30:00,2410.730742372881
2022-09-25 01:00:00,2056.396461016949
2022-09-25 01:30:00,1710.6776631578948
2022-09-25 02:00:00,1548.1730034482757
2022-09-25 02:30:00,1540.4012827586207
2022-09-25 03:00:00,1513.5032827586206
2022-09-25 03:30:00,1492.8605033898307
2022-09-25 04:00:00,1958.5397625
2022-09-25 04:30:00,2020.1607389830508
2022-09-25 05:00:00,2589.9694728813556
2022-09-25 05:30:00,2572.1781033898305
2022-09-25 06:00:00,3006.9350508474577
2022-09-25 06:30:00,2783.548962711864
2022-09-25 07:00:00,4094.2124898305087
2022-09-25 07:30:00,5632.0155
2022-09-25 08:00:00,7040.874720338983
2022-09-25 08:30:00,7697.502316949153
2022-09-25 09:00:00,8461.044783333335
2022-09-25 09:30:00,9090.34376779661
2022-09-25 10:00:00,8875.381176271187
2022-09-25 10:30:00,8676.151889830508
2022-09-25 11:00:00,7648.876276271187
2022-09-25 11:30:00,7920.659340677967
2022-09-25 12:00:00,7019.2464186440675
2022-09-25 12:30:00,6591.609213559322
2022-09-25 13:00:00,6378.300430508474
2022-09-25 13:30:00,6543.819483050847
2022-09-25 14:00:00,6940.7781305084745
2022-09-25 14:30:00,6553.152881355933
2022-09-25 15:00:00,6021.036872881356
2022-09-25 15:30:00,5424.3822186440675
2022-09-25 16:00:00,5929.652569491525
2022-09-25 16:30:00,5385.3052593220345
2022-09-25 17:00:00,5315.322581355933
2022-09-25 17:30:00,5953.363696610169
2022-09-25 18:00:00,5598.490205084746
2022-09-25 18:30:00,5777.510511864407
2022-09-25 19:00:00,6066.411677966102
2022-09-25 19:30:00,6617.304356896551
2022-09-25 20:00:00,6580.768471186441
2022-09-25 20:30:00,5994.937189830509
2022-09-25 21:00:00,5187.138006779661
2022-09-25 21:30:00,4592.310572881356
2022-09-25 22:00:00,3869.071205084746
2022-09-25 22:30:00,4292.204196551725
