#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T06:00:00Z,4197.3345576271195,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T06:30:00Z,6207.745733898305,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T07:00:00Z,7509.610166101696,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T07:30:00Z,8580.31768305085,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T08:00:00Z,9289.20816779661,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T08:30:00Z,9111.41451355932,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T09:00:00Z,8950.232572413794,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T09:30:00Z,8937.237720000001,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T10:00:00Z,8859.893913559323,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T10:30:00Z,9213.637949152544,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T11:00:00Z,8196.684877966103,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T11:30:00Z,8057.470667796612,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T12:00:00Z,7609.219820338981,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T12:30:00Z,7504.762108474575,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T13:00:00Z,7725.412577966101,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T13:30:00Z,8448.214379661016,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T14:00:00Z,8200.589977966103,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T14:30:00Z,7953.320138983052,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T15:00:00Z,7146.589599999998,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T15:30:00Z,6774.038449152543,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T16:00:00Z,6337.126964406778,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T16:30:00Z,6542.16786440678,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T17:00:00Z,6124.745632203389,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T17:30:00Z,6067.779389830508,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T18:00:00Z,5935.267983050849,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T18:30:00Z,6247.371449152542,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T19:00:00Z,6215.910372881358,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T19:30:00Z,7768.155852542375,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T20:00:00Z,6960.315866101697,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T20:30:00Z,7249.854711864405,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T21:00:00Z,6767.216981355929,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T21:30:00Z,5669.027877966101,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T22:00:00Z,5952.753250847459,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T22:30:00Z,4428.49299661017,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T23:00:00Z,3603.429598275863,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-08T23:30:00Z,3356.4509949999997,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T00:00:00Z,2962.6980000000003,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T00:30:00Z,2487.850860344827,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T01:00:00Z,1847.113637288136,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T01:30:00Z,1720.667620338983,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T02:00:00Z,1752.5977964285717,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T02:30:00Z,1733.6870719298247,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T03:00:00Z,1586.059633333333,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T03:30:00Z,1431.8357999999998,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T04:00:00Z,1490.467278947368,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T04:30:00Z,2118.092905084746,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T05:00:00Z,2636.3379949152536,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T05:30:00Z,3979.815671186441,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T06:00:00Z,5494.764981355933,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T06:30:00Z,7364.59311525424,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T07:00:00Z,7517.547405084747,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T07:30:00Z,8605.842088135592,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T08:00:00Z,8891.175644067798,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T08:30:00Z,8850.157089830509,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T09:00:00Z,9090.645608474575,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T09:30:00Z,8800.036435,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T10:00:00Z,8525.607398305086,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T10:30:00Z,8636.942369491528,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T11:00:00Z,8707.529505084747,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T11:30:00Z,7630.806615254237,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T12:00:00Z,7232.229464406778,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T12:30:00Z,7432.252742372883,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T13:00:00Z,7469.697116949151,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T13:30:00Z,8424.307554237288,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T14:00:00Z,8031.66652881356,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T14:30:00Z,7780.034571186443,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T15:00:00Z,7126.314213559322,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T15:30:00Z,6905.924388135595,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T16:00:00Z,6244.103901694915,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T16:30:00Z,6399.3041762711855,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T17:00:00Z,6153.315683050847,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T17:30:00Z,6277.52323898305,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T18:00:00Z,5882.303761016949,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T18:30:00Z,6187.630611864406,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T19:00:00Z,6601.273140677964,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T19:30:00Z,6462.702706779663,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T20:00:00Z,6861.524105084746,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T20:30:00Z,6893.597223728817,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T21:00:00Z,6805.947520338984,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T21:30:00Z,5534.988118644066,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T22:00:00Z,5101.164959322035,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T22:30:00Z,4857.180200000001,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T23:00:00Z,3702.42813275862,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-09T23:30:00Z,3026.9274000000005,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T00:00:00Z,2601.0167423728803,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T00:30:00Z,1924.4108186440683,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T01:00:00Z,1693.881496610169,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T01:30:00Z,1601.6603271186439,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T02:00:00Z,1422.4425719298245,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T02:30:00Z,1347.4573471698109,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T03:00:00Z,1368.666472413793,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T03:30:00Z,1296.5911249999995,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T04:00:00Z,1349.2173913793101,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T04:30:00Z,1445.6072539655177,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T05:00:00Z,1721.5959067796612,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T05:30:00Z,2564.1786372881356,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T06:00:00Z,4092.0376620689653,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T06:30:00Z,6656.376530508475,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T07:00:00Z,7671.502169491522,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T07:30:00Z,8428.677237288137,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T08:00:00Z,8938.34166101695,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T08:30:00Z,9555.31783898305,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T09:00:00Z,8725.14807118644,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T09:30:00Z,8562.601163333333,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T10:00:00Z,8474.712398305084,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T10:30:00Z,8217.43400847458,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T11:00:00Z,7792.418474576271,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T11:30:00Z,7894.785227118642,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T12:00:00Z,7273.0397915254225,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T12:30:00Z,7367.569147457624,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T13:00:00Z,7417.9667576271195,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T13:30:00Z,7866.3828762711855,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T14:00:00Z,8085.107359322031,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T14:30:00Z,8612.913896610167,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T15:00:00Z,7479.988986440678,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T15:30:00Z,7406.483081355933,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T16:00:00Z,7009.855231034484,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T16:30:00Z,6726.9672644067805,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T17:00:00Z,7416.954752542374,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T17:30:00Z,6575.854996610167,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T18:00:00Z,6039.420933898306,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T18:30:00Z,6148.32851525424,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T19:00:00Z,5943.052422033901,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T19:30:00Z,6986.975186440679,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T20:00:00Z,7222.12989661017,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T20:30:00Z,6664.101938983052,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T21:00:00Z,6382.984649152541,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T21:30:00Z,5186.003432203391,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T22:00:00Z,5077.618716949154,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T22:30:00Z,4318.605984745764,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T23:00:00Z,4082.515243103447,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-10T23:30:00Z,3785.113105000001,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T00:00:00Z,2936.2681254237286,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T00:30:00Z,2452.655750847458,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T01:00:00Z,1833.694911864408,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T01:30:00Z,1771.2579711864407,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T02:00:00Z,1845.046981034482,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T02:30:00Z,1880.50158245614,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T03:00:00Z,1629.9921896551728,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T03:30:00Z,1571.5606327586204,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T04:00:00Z,1552.4143350877189,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T04:30:00Z,2185.9748796610165,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T05:00:00Z,2636.812810344828,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T05:30:00Z,3922.5796881355936,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T06:00:00Z,4904.554266101697,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T06:30:00Z,6140.969220338984,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T07:00:00Z,7555.772669491528,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T07:30:00Z,8350.758201694916,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T08:00:00Z,8137.694491525426,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T08:30:00Z,7665.622952542373,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T09:00:00Z,7853.3703898305075,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T09:30:00Z,8687.231945,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T10:00:00Z,7990.97411016949,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T10:30:00Z,7935.698123728817,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T11:00:00Z,7779.9954745762725,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T11:30:00Z,7330.846762711865,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T12:00:00Z,7006.9068338983025,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T12:30:00Z,7499.7559966101735,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T13:00:00Z,7011.083503389829,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T13:30:00Z,7203.636998305085,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T14:00:00Z,7101.985527118644,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T14:30:00Z,7105.085981355931,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T15:00:00Z,7390.322488135593,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T15:30:00Z,6760.861038983049,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T16:00:00Z,6116.087711864408,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T16:30:00Z,5839.535566101694,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T17:00:00Z,5885.562869491525,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T17:30:00Z,6246.071415254239,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T18:00:00Z,6790.92611864407,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T18:30:00Z,5896.274989830507,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T19:00:00Z,5602.304101694914,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T19:30:00Z,5762.345427118641,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T20:00:00Z,5911.407928813558,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T20:30:00Z,5792.608288135592,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T21:00:00Z,6434.4165694915255,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T21:30:00Z,5057.144605084746,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T22:00:00Z,4503.8188,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T22:30:00Z,4184.355833898306,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T23:00:00Z,3916.7784576271183,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-11T23:30:00Z,3549.314399999999,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T00:00:00Z,2782.3027457627118,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T00:30:00Z,2595.5083474576277,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T01:00:00Z,2098.156872881356,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T01:30:00Z,1759.3990805084743,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T02:00:00Z,1590.8432389830507,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T02:30:00Z,1446.0082245614035,value,benalua_flow
,,0,2022-10-23T14:04:43.6122799Z,2022-11-22T14:04:43.6122799Z,2022-11-12T03:00:00Z,1440.079717857143,value,benalua_flow
