#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T06:30:00Z,8084.656789830506,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T07:00:00Z,10003.130661016952,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T07:30:00Z,11487.553398305081,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T08:00:00Z,12432.59804237288,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T08:30:00Z,13883.603593220343,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T09:00:00Z,14392.477627118651,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T09:30:00Z,13787.384800000002,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T10:00:00Z,14634.09738983051,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T10:30:00Z,13672.354423728812,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T11:00:00Z,12952.372338983047,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T11:30:00Z,11668.137093220334,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T12:00:00Z,10976.198,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T12:30:00Z,9895.824559322033,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T13:00:00Z,10153.673983050847,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T13:30:00Z,9942.388152542375,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T14:00:00Z,10707.66106779661,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T14:30:00Z,10362.482347457626,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T15:00:00Z,9670.236855932206,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T15:30:00Z,10042.88197457627,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T16:00:00Z,8352.774496610169,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T16:30:00Z,7612.336057627118,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T17:00:00Z,8398.201981355933,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T17:30:00Z,8388.359562711865,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T18:00:00Z,8081.937093220342,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T18:30:00Z,8233.262671186441,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T19:00:00Z,8898.539149152539,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T19:30:00Z,8293.020071186438,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T20:00:00Z,8696.703511864405,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T20:30:00Z,9393.247223728815,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T21:00:00Z,9538.378837288134,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T21:30:00Z,7986.187222033899,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T22:00:00Z,6819.334711864409,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T22:30:00Z,5516.983447457627,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T23:00:00Z,4832.283913793102,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-21T23:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T00:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T00:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T01:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T01:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T02:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T02:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T03:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T03:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T04:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T04:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T05:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T05:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T06:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T06:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T07:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T07:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T08:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T08:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T09:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T09:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T10:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T10:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T11:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T11:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T12:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T12:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T13:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T13:30:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T14:00:00Z,,value,autobuses_flow
,,0,2022-10-23T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,2022-11-22T14:04:24.6065254Z,,value,autobuses_flow

